Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"The most common function of converbial infinitives is similar to the gerund (§\ref{sec:gerund.clauses}), expressing either the manner in which an action takes place (as in \ref{ex:kANke.lAGea}, \ref{ex:tChi.kAcha.Zo.tokAndzWtci} and \ref{ex:kANke.RJa.Zo}) or describing an additional action occurring at the same time as that referred to by the main verb (as \forme{laχtɕʰa kɤ-fkur}, with an overt object, in \ref{ex:kAfkur.tutWNke}) (additional examples are presented in §\ref{sec:manner.clauses}).",ex:kANke.lAGea,\gll kɤ-ŋke lɤ-ɣe-a | \gls INF-walk AOR:UPSTREAM-come[II]-1SG | \glt `I came on foot.',ex:tChi.kAcha.Zo.tokAndzWtci,"\gll [tɕʰi kɤ-cʰa] to-k-ɤndzɯt-ci ri, maka ʑo kɯ-pʰɤn pjɤ-me | \gls what INF-can IFR-PEG-bark-PEG LNK completely EMPH SBJ:PCP-be.efficient IPFV.IFR-not.exist | \glt `[The dog] barked as much as it could, but it was all for nothing.'",ex:kANke.RJa.Zo,"\gll <kaihui> kɯ-fse tɤ-ra tɕe, kɤ-ŋke ʁɟa ʑo ju-kɯ-ɕe pɯ-ra. | \gls meeting SBJ:PCP-be.like AOR-be.needed LNK INF-walk completely EMPH IPFV-GENR:S/O-go PST.IPFV-be.needed | \glt `When one had to [take part in] a meeting for instance, one had to go on foot.'",ex:kAfkur.tutWNke,\gll nɤʑo [laχtɕʰa kɤ-fkur] tu-tɯ-ŋke ɲɯ-ŋu tɕe | \gls 2SG thing INF-carry.on.the.back IPFV-2-walk SENS-be LNK | \glt `You are walking carrying things on your back.',,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"Converbial infinitives also indicate the degree to which an action is undertaken, as in the common expression \forme{tɕʰi kɤ-cʰa ʑo} `do whatever X can to Y' in (\ref{ex:tChi.kAcha.Zo.tokAndzWtci}).",ex:tChi.kAcha.Zo.tokAndzWtci,"\gll [tɕʰi kɤ-cʰa] to-k-ɤndzɯt-ci ri, maka ʑo kɯ-pʰɤn pjɤ-me | \gls what INF-can IFR-PEG-bark-PEG LNK completely EMPH SBJ:PCP-be.efficient IPFV.IFR-not.exist | \glt `[The dog] barked as much as it could, but it was all for nothing.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"The converbs can also be followed by adverbs of quantification like \japhug{ʁɟa}{completely} (§\ref{sec:universal.quantification.adverbs}), as illustrated by (\ref{ex:kANke.RJa.Zo}).",ex:kANke.RJa.Zo,"\gll <kaihui> kɯ-fse tɤ-ra tɕe, kɤ-ŋke ʁɟa ʑo ju-kɯ-ɕe pɯ-ra. | \gls meeting SBJ:PCP-be.like AOR-be.needed LNK INF-walk completely EMPH IPFV-GENR:S/O-go PST.IPFV-be.needed | \glt `When one had to [take part in] a meeting for instance, one had to go on foot.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"Infinitives in these functions can optionally be followed by the ergative \forme{kɯ}, like the gerunds (§\ref{sec:gerund.clauses}), as shown by (\ref{ex:kArJWG.kW.Zo}).",ex:kArJWG.kW.Zo,\gll maka to-nɯmbrɤpɯ-nɯ tɕe li kɤ-rɟɯɣ kɯ ʑo jo-ɕe-nɯ. | \gls completely IFR-ride-PL LNK again INF-run ERG EMPH IFR-go-PL | \glt `They mounted their horses and galloped away.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"Unlike gerunds (§\ref{sec:gerund.clauses}), infinitive converbs do not necessarily imply that two different actions take place at the same time. In (\ref{ex:kANke.RJa.Zo}) and (\ref{ex:kArJWG.kW.Zo}) for instance, the converbs \forme{kɤ-ŋke} and \forme{kɤ-rɟɯɣ} do not express a motion event distinct from that described by the main verb; rather, the verb \japhug{ɕe}{go} indicates the direction and deixis of the motion, while the converbs specify the speed and manner of realization of the action. Note that in this particular example, using the gerund is not possible.",ex:kANke.RJa.Zo,"\gll <kaihui> kɯ-fse tɤ-ra tɕe, kɤ-ŋke ʁɟa ʑo ju-kɯ-ɕe pɯ-ra. | \gls meeting SBJ:PCP-be.like AOR-be.needed LNK INF-walk completely EMPH IPFV-GENR:S/O-go PST.IPFV-be.needed | \glt `When one had to [take part in] a meeting for instance, one had to go on foot.'",ex:kArJWG.kW.Zo,\gll maka to-nɯmbrɤpɯ-nɯ tɕe li kɤ-rɟɯɣ kɯ ʑo jo-ɕe-nɯ. | \gls completely IFR-ride-PL LNK again INF-run ERG EMPH IFR-go-PL | \glt `They mounted their horses and galloped away.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"The converbial infinitives are attested with the negative prefix \forme{mɤ\trt}, meaning `without Xing', and generally refer to the way in which the action is performed as in (\ref{ex:mAkArWsWso.kW.Zo}).",ex:mAkArWsWso.kW.Zo,"\gll maka mɤ-kɤ-rɯsɯso kɯ ʑo `jɤɣ' to-ti, to-nɤla. | \gls at.all NEG-INF-think ERG EMPH be.allowed:FACT IFR-say IFR-agree | \glt `She said `yes', she agreed without thinking at all.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"Negative infinitive converbs can have an adversative interpretation (§\ref{sec:concessive.clauses}). In (\ref{ex:mAkAtWG.kuwWGsWjGatandZi}), \forme{mɤ-kɤ-ɤtɯɣ} `not meeting' expresses the non-realization of a telic event that was the original purpose of the previous actions of the main referent.",ex:mAkAtWG.kuwWGsWjGatandZi,\gll [a-mu a-wi ni mɤ-kɤ-ɤtɯɣ] kú-wɣ-sɯ-jɣat-a-ndʑi. | \gls 3SG.POSS-mother 3SG.POSS-grand.mother DU NEG-INF-meet IPFV:EAST-INV-CAUS-go.back-1SG-DU | \glt `[My uncles] forced me to go back [to school] without having seen my mother and my grandmother (even though I had not met them).',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"Converbial infinitival clauses can contain an object or a semi-object which does not belong to the main clause, as \forme{a-mu a-wi ni} `my mother and my grandmother' in (\ref{ex:mAkAtWG.kuwWGsWjGatandZi}). The dual on \forme{kú-wɣ-sɯ-jɣat-a-ndʑi} refers to the subject (`the uncles', mentioned in the previous clause), not the mother and the grandmother.",ex:mAkAtWG.kuwWGsWjGatandZi,\gll [a-mu a-wi ni mɤ-kɤ-ɤtɯɣ] kú-wɣ-sɯ-jɣat-a-ndʑi. | \gls 3SG.POSS-mother 3SG.POSS-grand.mother DU NEG-INF-meet IPFV:EAST-INV-CAUS-go.back-1SG-DU | \glt `[My uncles] forced me to go back [to school] without having seen my mother and my grandmother (even though I had not met them).',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"In nearly all examples, there is subject (S/A) coreference between the matrix clause and the converbial clause, but examples like (\ref{ex:mAkAtWG.kuwWGsWjGatandZi}), where we rather observe coreference between the object of the main clause and the subject of the subordinate clause, shows that there is no syntactic constraint on subject coreference in this construction.",ex:mAkAtWG.kuwWGsWjGatandZi,\gll [a-mu a-wi ni mɤ-kɤ-ɤtɯɣ] kú-wɣ-sɯ-jɣat-a-ndʑi. | \gls 3SG.POSS-mother 3SG.POSS-grand.mother DU NEG-INF-meet IPFV:EAST-INV-CAUS-go.back-1SG-DU | \glt `[My uncles] forced me to go back [to school] without having seen my mother and my grandmother (even though I had not met them).',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"Infinitives in \forme{kɯ-} (impersonal or stative) also occur as converbs, though these forms could in principle also be analyzed as subject participles (§\ref{sec:subject.participles}). For instance, in (\ref{ex:mAkWmbrAt.YWrAma}) \forme{mɤ-kɯ-mbrɤt} `without stop' is considered to be an impersonal infinitive serving as a manner converb, but it could be possible to propose an alternative analysis as a \forme{kɯ-} subject participle `the one which does not stop' used adverbially. The analysis as infinitives however better accounts for the fact that only the verbs whose infinitive is in \forme{kɯ-} have converbial forms in \forme{kɯ-}.",ex:mAkWmbrAt.YWrAma,"\gll nɯ maka mɤ-kɯ-mbrɤt ʑo ɲɯ-rɤma ɲɯ-ɕti tɕe, | \gls DEM at.all NEG-INF:IMPERS:S/A-ACAUS:break EMPH IPFV-work SENS-be.AFF LNK | \glt `It works without stopping at all.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"The existential verbs also occur in converbial use. For instance, \japhug{tu}{exist} in infinitive form \forme{kɯ-tu} following a noun or a pronoun can mean `in the presence of...' as in (\ref{ex:Zara.kWtu.Zo}).",ex:Zara.kWtu.Zo,"\gll [ʑara kɯ-tu] ʑo to-sɤrɯru tɕe, | \gls 3PL INF:STAT-exist EMPH IFR-compare LNK | \glt `He compared [his testimony with theirs] in their presence.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Converbial function \label{sec:inf.converb,,"Similarly, the negative existential verb \japhug{me}{not exist} in infinitive converbial form means `without...', as in example (\ref{ex:nAzo.kWme}).",ex:nAzo.kWme,"\gll tɕe nɤj a-pi [nɤʑo kɯ-me] aʑo kɤ-rɤʑi mɤ-cʰa-a | \gls LNK 2SG 1SG.POSS-elder.sibling 2SG INF:STAT-not.exist 1SG INF-stay NEG-can:FACT-1SG | \glt `Brother, without you I cannot stay [here].'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Velar infinitives as adverbs \label{sec:velar.inf.adverb,,"The \forme{kɯ-} infinitive of stative verbs can be used to create adverbs. The most common example is the degree adverb \japhug{kɯxtɕɯxtɕi}{a little} from \japhug{xtɕi}{be small} in sentences such as (\ref{ex:kWxtCWxtCi.wxti}). In this example, the co-occurrence of an adverb derived from \japhug{xtɕi}{be small} with the verb \japhug{wxti}{be big} shows that this adverb is already fully grammaticalized, otherwise such a sentence would be self-contradictory.",ex:kWxtCWxtCi.wxti,\gll βʑɯ sɤz kɯ-xtɕɯ\redp{}xtɕi wxti. | \gls mouse COMP INF:STAT-EMPH\redp{}be.small be.big:FACT | \glt `It is a little bigger than a mouse.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Velar infinitives as adverbs \label{sec:velar.inf.adverb,,"An even more lexicalized example is \japhug{mɤkɯftsʰi}{forcibly}, which occurs in particular with causative verbs to express coercive causation (§\ref{sec:sig.caus.coercitive}), as in (\ref{ex:mAkWfsthi.chAsWrku}).",ex:mAkWfsthi.chAsWrku,"\gll tɕendɤre mɤkɯftsʰi ʑo, nɤki ɯ-me ɣɯ ɯ-mi nɯ iɕqʰa tɯ-xtsa ɯ-ŋgɯ nɯtɕu cʰɤ-sɯ-rku | \gls LNK forcibly EMPH FILLER 3SG.POSS-daughter GEN 3SG.POSS-foot DEM the.aforementioned INDEF.POSS-shoe 3SG.POSS-in DEM:LOC IFR:DOWNSTREAM-CAUS-put.in | \glt `She forced her daughter to put her foot into that shoe.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Lexicalized velar infinitives \label{sec:lexicalized.velar.inf,,"The delocutive expression \japhug{ŋɤtɕɯkɤti+kʰɯ}{be obedient} provides an unambiguous example of lexicalized velar infinitive. The compound \forme{ŋɤtɕɯkɤti} combines the pronoun \japhug{ŋotɕu}{where} in bound state form \forme{ŋɤtɕɯ-} with the infinitive \forme{kɤ-ti} of the verb \japhug{ti}{say}, and is exclusively used in collocation with \japhug{kʰɯ}{be possible}, `agree', as in (\ref{ex:NAtCWkAti}).\footnote{The causative \japhug{ŋɤtɕɯkɤti+sɯkʰɯ}{cause to be obedient} also exists.}",ex:NAtCWkAti,\gll ɯ-tɕɯ kɯβde nɯra wuma ʑo ŋɤtɕɯkɤti pjɤ-kʰɯ-nɯ | \gls 3SG.POSS-son four DEM:PL really EMPH obey.to.everything(1) IFR.IPFV-obey.to.everything(2)-PL | \glt `His four sons were very obedient.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Lexicalized velar infinitives \label{sec:lexicalized.velar.inf,,"This expression originates presumably from a phrase such as `agree (\forme{kʰɯ}) to whatever (\forme{ŋotɕu}) X says (\forme{kɤ-ti})'. However, it should be noted that the pronoun \japhug{tɕʰi}{what}, not \japhug{ŋotɕu}{where} is used in Japhug in the free-choice indefinite construction meaning `whatever' as in examples (\ref{ex:tChi.pWnWNWNu}) to (\ref{ex:tChi.kWstWstua}) in §\ref{sec:interrogative.indef}). The form \forme{kɤ-ti} in any case was originally the complement of the verb \japhug{kʰɯ}{be possible}, which takes infinitival complements (§\ref{sec:ra.khW.jAG.verb}), and thus is not analyzable as a former object participle.",ex:tChi.pWnWNWNu,\gll lú-wɣ-sti tɕe tɕe nɯ ɯ-ŋgɯ [tɕʰi pɯ-nɯ-ŋɯ\redp{}ŋu] nɯ ɲɯ-mɲɤt mɯ́j-cʰa | \gls IPFV-INV-block LNK LNK DEM 3SG-inside what PST.IPFV-AUTO-be DEM IPFV-be.spoiled NEG:SENS-can | \glt `One seals [its opening] and whatever [food] is inside will not be spoiled.',ex:tChi.kWstWstua,\gll nɤʑo tɕʰi kɯ-stɯ\redp{}stu-a ʑo ŋu | \gls 2SG what 2\fl1-do.like:FACT-1SG EMPH be:FACT | \glt `Whatever you do to me [will be fine].',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Bare infinitives \label{sec:bare.inf,,,"Bare infinitives are formed by combining the stem I of the verb with a possessive prefix coreferential with the object of the complement clause, as in example (\ref{ex:Wmto.mWpWrYota}). Bare infinitives are not attested with orientation, polarity or associated motion prefixes. They historically derive from bare action nominal (§\ref{sec:bare.action.nominals}), which have become a very restricted subclass.",ex:Wmto.mWpWrYota,\gll nɤʑo kɯ-fse a-ŋkʰor nɯ ɯ-mto mɯ-pɯ-rɲo-t-a | \gls you NMLZ:STAT-be.like 1SG.POSS-subject TOP 3SG.POSS-BARE.INF:see NEG-AOR-experience-PST:TR-1SG | \glt `I never saw anyone like you among my subjects.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Bare infinitives \label{sec:bare.inf,,,"With \japhug{ʁzɤβ}{be careful} as matrix verb however, the possessive prefix can also index the transitive subject as in (\ref{ex:ndZipa.YWRzAB}) (expressing an indefinite object).",ex:ndZipa.YWRzAB,\gll kɤtsa ni ndʑi-pa ɲɯ-ʁzɤβ rca | \gls parents.and.children DU 3DU.POSS-BARE.INF:do SENS-be.careful SFP | \glt `The two of them do things very carefully.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Bare infinitives \label{sec:bare.inf,Complement clauses \label{sec:bare.inf.complement,,"Bare infinitives only occur in complement clauses (§\ref{sec:bare.dental.inf}). Apart from the aspectual verb \japhug{rɲo}{experience}, `have already X' mentioned above in (\ref{ex:Wmto.mWpWrYota}), bare infinitives are found with two categories of com\-ple\-ment-taking verbs.",ex:Wmto.mWpWrYota,\gll nɤʑo kɯ-fse a-ŋkʰor nɯ ɯ-mto mɯ-pɯ-rɲo-t-a | \gls you NMLZ:STAT-be.like 1SG.POSS-subject TOP 3SG.POSS-BARE.INF:see NEG-AOR-experience-PST:TR-1SG | \glt `I never saw anyone like you among my subjects.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Bare infinitives \label{sec:bare.inf,Complement clauses \label{sec:bare.inf.complement,,"First, they are compatible with some phasal verbs (§\ref{sec:phasal.complements}) such as \japhug{ʑa}{begin}, \japhug{sɤʑa}{begin}, \japhug{stʰɯt}{finish} and \japhug{jɤɣ}{finish} as in (\ref{ex:WtsxWB.thWjAG}).",ex:WtsxWB.thWjAG,"\gll tɕe nɯnɯ tɯ-ŋga nɯ ɯ-tʂɯβ tʰɯ-jɤɣ | \gls LNK DEM INDEF.POSS-clothes DEM 3SG.POSS-BARE.INF:sew AOR-finish | \glt `When one has finished sewing the clothes, ...'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Bare infinitives \label{sec:bare.inf,Complement clauses \label{sec:bare.inf.complement,,"Second, they are found with some adjectives such as \japhug{βdi}{be well} and derived sigmatic or velar causative verbs such as \forme{ɣɤ-βdi} `repair, cause to be good, do X well' as in (\ref{ex:WnApWpa.tuGABdinW}) (see §\ref{sec:velar.caus.complement}, §\ref{sec:causative.manner.complement}).",ex:WnApWpa.tuGABdinW,"\gll lu-ji-nɯ qʰe ɯ-nɤpɯpa tu-ɣɤ-βdi-nɯ, ɯ-ɣli ra ku-sɤpe-nɯ qʰe, cʰɯ-do ɲɯ-cʰa. | \gls IPFV-plant-PL LNK 3SG.POSS-BARE.INF:take.care IPFV-CAUS-be.good-PL 3SG.POSS-dung PL IPFV-do.well-PL LNK IPFV-be.fibrous SENS-can | \glt `[Now people] plant [pumpkin also in higher areas], [if] they take good care of it and add enough fertilizer, it becomes fibrous (so that it can be sowed for the next year).'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Bare infinitives \label{sec:bare.inf,Complement clauses \label{sec:bare.inf.complement,,"The bare infinitives also occur in adnominal complement clauses with the noun \japhug{ɯ-tsʰɯɣa}{shape, manner}, as in (\ref{ex:bare.inf.noun}).",ex:bare.inf.noun,\gll ndʑi-mi ɯ-tsʰoʁ ɯ-tsʰɯɣa nɯra wuma ʑo naχtɕɯɣ-ndʑi. | \gls 3DU.POSS-foot 3SG-BARE.INF:attach.to 3SG.POSS-form DEM:PL very EMPH be.the.same:FACT-DU | \glt `The way their legs [of fleas and crickets] touch the ground is very similar.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Dental infinitives \label{sec:dental.inf,,,"Dental infinitives (glossed as `second infinitives' \textsc{inf}:II) are built by prefixing \forme{tɯ-} with the verb stem. Dental infinitives occur with intransitive verbs, including dynamic (\ref{ex:tWNke.taZa.tCe}) and stative verbs (\ref{ex:tArNi.YoZa}), including semi-transitive verbs, but are not attested with transitive verbs, which take bare infinitives or velar infinitives instead.",ex:tWNke.taZa.tCe,\gll tɯ-ŋke ta-ʑa tɕe | \gls INF:II-walk AOR:3\flobv{}-start LNK | \glt `When it starts moving...',ex:tArNi.YoZa,\gll si nɯ daltsɯtsa nɯ tɯ-ɤrŋi ɲo-ʑa tɕe | \gls tree DEM slowly DEM INF:II-be.green IFR-start LNK | \glt `The tree slowly started to become green.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Dental infinitives \label{sec:dental.inf,,,"With contracting verbs (§\ref{sec:contraction}), regular vowel fusion between the \forme{tɯ-} prefix and stem-initial \forme{a-} occurs, resulting in the surface form \ipa{tɤ-} as in (\ref{ex:tArNi.YoZa}).",ex:tArNi.YoZa,\gll si nɯ daltsɯtsa nɯ tɯ-ɤrŋi ɲo-ʑa tɕe | \gls tree DEM slowly DEM INF:II-be.green IFR-start LNK | \glt `The tree slowly started to become green.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Dental infinitives \label{sec:dental.inf,,,"However, a few morphologically transitive verbs selecting dummy subjects (§\ref{sec:transitive.dummy}), in particular \japhug{lɤt}{release} and \japhug{βzu}{make} do take \forme{tɯ-} infinitives as in (\ref{ex:tWlAt.pjAZa}). Note that in these complex predicates, the light verbs \japhug{lɤt}{release} and \japhug{βzu}{make}, although transitively conjugated, cannot take an overt subject marked with the ergative, and only have one argument.",ex:tWlAt.pjAZa,\gll tɯ-mɯ kɯ-wxtɯ\redp{}wxti ʑo tɯ-lɤt pjɤ-ʑa | \gls INDEF.POSS-sky SBJ:PCP-EMPH\redp{}be.big EMPH INF-throw IFR-start | \glt `A heavy rain started.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Dental infinitives \label{sec:dental.inf,Polarity prefixes \label{sec:dental.inf.polarity,,"Dental infinitives are only compatible with polarity prefixes (as in example \ref{ex:mAtWrga}), and cannot take orientation or associated motion. Possessive prefixes on dental infinitives only occur in the simultaneous construction with the verb \japhug{sɯpa}{cause to do} (§\ref{sec:bare.dental.inf.sWpa}).",ex:mAtWrga,"\gll qaɟy ɯ-me nɯnɯ, tɕendɤre kʰro mɤ-tɯ-rga to-ʑa | \gls fish 3SG.POSS-daughter DEM LNK a.lot NEG-INF:II-like IFR-start | \glt `He started not liking the mermaid that much [anymore].'",,,,,,,,,,,,,,,,,,
