Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Indexation mismatch and speech errors \label{sec:mismatch.errors,,"Without self correction, indexation errors are less obvious and have to be rechecked with a native speaker. In (\ref{ex:lAwGCaBndZi}), the first verb \forme{lɤ́-wɣ-ɕaβ-ndʑi} has inverse marking (§\ref{sec:obviation.possessor}) and indexes the non-overt object (the youngest daughter and her husband). The second (intransitive) verb has dual indexation, but its subject is coreferent with that of the previous verb (\forme{ɯ-pi ra} `her elder sisters etc') and plural indexation would therefore be expected here, and \iai{Tshendzin} indeed proposes to correct the verb form to \forme{kɤ-akʰu-nɯ} \textsc{aor}-call-\textsc{pl}. The confusion between dual and plural here is a combination of two factors: the presence of a verb with dual indexation just before (indexation attraction), and the ambiguity of the subject: the youngest sister has two eldest daughters (the plural here refer to her husbands and servants), and one could construe the subject of \forme{kɤ-akʰu-ndʑi} as referring only to the two elder sisters, without the additional people, hence the dual indexation.",ex:lAwGCaBndZi,\gll ndɤre ɯ-pi ra kɯ lɤ́-wɣ-ɕaβ-ndʑi nɤ kɤ-akʰu-ndʑi ɲɯ-ŋu. | \gls LNK 3SG.POSS-elder.sibling PL ERG AOR:UPSTREAM-INV-catch.up-DU LNK AOR-call-DU SENS-be | \glt `Her elder sisters and the others caught up with them and called.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"In Japhug, both generic marking (§\ref{sec:indexation.generic.tr}) and third person plural indexation can be used to express generic referents. In particular, both can agree with the generic/indefinite noun \japhug{tɯrme}{person} (§\ref{sec:tWrme.generic}), as illustrated by examples (\ref{ex:tWrme.kW.tuwGndza})\footnote{The generic transitive subject marker is the inverse prefix (§\ref{sec:indexation.generic.tr}). In this section, it is however glossed as \textsc{genr}:A for clarity. } and (\ref{ex:tWrme.ra.kW.nWrganW}).",ex:tWrme.kW.tuwGndza,"\gll nɯŋa ra tɕi kɤ-ndza rga-nɯ, tɯrme kɯ tú-wɣ-ndza mɤ-sna. | \gls cow PL ERG INF-eat like:FACT-PL people ERG IPFV-GENR:A-eat NEG-be.good:FACT | \glt `Cows like to eat it, but it is not good for people.'",ex:tWrme.ra.kW.nWrganW,"\gll tɕe lɯlu nɯ wuma ʑo pe tɕe, nɯnɯ, tɯrme ra kɯ nɯ nɯ-rga-nɯ tɕe | \gls LNK cat DEM really EMPH be.good:FACT LNK DEM people PL ERG DEM APPL-like:FACT-PL LNK | \glt `The cat is a very nice [animal], people like it.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"Generic indexation (§\ref{sec:indexation.generic.tr}) is most commonly used to express general or gnomic statements applying to most humans, including the speaker. No more than one argument in a particular sentence can be generic: In particular, it is not possible to have both generic subject and object on the same verb form (§\ref{sec:indef.genr.poss} and §\ref{sec:genr.pro}), except in reflexive constructions (example \ref{ex:tWZo.kW.tWZo}, §\ref{sec:genr.pro}).",ex:tWZo.kW.tWZo,\gll tɯʑo kɯ tɯʑo tu-kɯ-nɯ-ʑɣɤ-βri ra kɤ-ti ɲɯ-ŋu | \gls GENR ERG GENR IPFV-GENR:S/O-AUTO-REFL-protect be.needed:FACT INF-say SENS-be | \glt `One has to protect oneself.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"There is obligatory agreement between all generic person markers, whether indexation on the verb, pronouns or possessive prefixes inside a clause, and across contiguous clauses. In (\ref{ex:nA.mAwGmto}) for instance, the generic intransitive subject of the verb \forme{mɯ\redp{}mɤ-pɯ-kɯ-tso} is coreferent with the transitive subject of \forme{mɤ́-wɣ-mto}.",ex:nA.mAwGmto,"\gll tɕe wuma ʑo mɯ\redp{}mɤ-pɯ-kɯ-tso nɤ mɤ́-wɣ-mto | \gls LNK really EMPH COND\redp{}NEG-PST.IPFV-GENR:S/O-know LNK NEG-GENR:A-see:FACT | \glt `If you do not know it well, you won't see it.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"In (\ref{ex:tCheme.tukWnAkhe}), the generic possessor prefix on \forme{tɯ-laχtɕʰa} is also coreferent with the object of \forme{ɲɯ-kɯ-nɯsɯkʰo} `they rob people of X'. Note however in this example that the generic person on \forme{tu-kɯ-nɤkʰe} is not exactly identical to the referent of the previous verb, referring to a subset of it (only women).",ex:tCheme.tukWnAkhe,"\gll tɯrme pjɯ-sat-nɯ, tɯ-laχtɕʰa ɲɯ-kɯ-nɯsɯkʰo, tɕʰeme tɕe tu-kɯ-nɤkʰe kɯ-fse ɲɯ-ŋu | \gls people IPFV-kill-PL GENR.POSS-thing IPFV-GENR:S/O-rob woman LNK IPFV-GENR:S/O-bully SBJ:PCP-be.like SENS-be | \glt `They did things like killing people, robbing people's things, raping women.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,Example (\ref{ex:tWZo.tukWrWCmi}) show the agreement between the generic pronoun \japhug{tɯʑo}{one} and generic marking on the verb.,ex:tWZo.tukWrWCmi,\gll tɯʑo tu-kɯ-rɯɕmi nɯra ɯ-ɲɯ́-tso? | \gls GENR IPFV-GENR:S/O-speak DEM:PL QU-SENS-understand | \glt `Does [you son] understand when people speak?',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"Generic human marking can sometimes be used as a substitute for first person, both as indexation prefix (§\ref{sec:1.genr}) or as possessive prefix (§\ref{sec:generic.tW.1sg}). Example (\ref{ex:tApAtso.pWkWNu}) illustrates this function.",ex:tApAtso.pWkWNu,"\gll tɕeri tɤ-pɤtso pɯ-kɯ-ŋu tɕe, nɯ kɤ-ndza wuma ʑo pɯ-kɯ-rga. | \gls LNK INDEF.POSS-child PST.IPFV-GENR:S/O-be LNK DEM INF-eat really EMPH PST.IPFV-GENR:S/O-like | \glt `When we were children, we used to like eating it a lot.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"The commonality between all the uses of generic person marking is that it always refers to a group including the speaker.\footnote{Example (\ref{ex:tWZo.tukWrWCmi}) above could seem to be a counterexample, but the question here is about the ability to understand speech in general, not restricted to the people in contact with my son at the moment this question was uttered. } It is particularly clear in (\ref{ex:tCheme.tukWnAkhe}), where the generic prefix \forme{kɯ-} on \forme{tu-kɯ-nɤkʰe} is coreferent with the overt object \japhug{tɕʰeme}{girl}; this verb form is appropriate in this particular instance because the speaker is a woman, and \japhug{tɕʰeme}{girl} is used here as a generic noun.",ex:tWZo.tukWrWCmi,\gll tɯʑo tu-kɯ-rɯɕmi nɯra ɯ-ɲɯ́-tso? | \gls GENR IPFV-GENR:S/O-speak DEM:PL QU-SENS-understand | \glt `Does [you son] understand when people speak?',ex:tCheme.tukWnAkhe,"\gll tɯrme pjɯ-sat-nɯ, tɯ-laχtɕʰa ɲɯ-kɯ-nɯsɯkʰo, tɕʰeme tɕe tu-kɯ-nɤkʰe kɯ-fse ɲɯ-ŋu | \gls people IPFV-kill-PL GENR.POSS-thing IPFV-GENR:S/O-rob woman LNK IPFV-GENR:S/O-bully SBJ:PCP-be.like SENS-be | \glt `They did things like killing people, robbing people's things, raping women.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"Example (\ref{ex:Juli.chWlAtnW}) further illustrates the same phenomenon. The speaker, also a woman, includes herself among the potential Jews' harp players (though she has never played the instrument) and thus employs generic subject marking on the first verb (note also the presence of the \textsc{1pl} pronoun, §\ref{sec:1.genr}). Conversely, she excludes herself from potential flute players (traditionally, only men) and selects \textsc{3pl} marking on the second verb.",ex:Juli.chWlAtnW,"\gll kɯɕɯŋgɯ tɕe, iʑora tɕʰeme kɯ ʑɴɢro ɲɯ́-wɣ-lɤt, tɤ-tɕɯ ra kɯ ɟuli cʰɯ-lɤt-nɯ. | \gls long.ago LNK 1PL girl ERG Jews'.harp IPFV-GENR:A-release INDEF.POSS-boy PL ERG flute IPFV-release-PL | \glt `Long ago, among us women used to play the Jews'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"This contrast is also found when discussing differences between Tibetan and Chinese people, in particular the names given to animals and plants. In (\ref{ex:khWnajme}), Chinese are referred to collectively in the \textsc{3sg} (the plural would also be possible in the same context), while Tibetans (the ethnic group to which the speaker associates herself) are indexed on the verb by the generic \forme{kɯ-} prefix (§\ref{sec:irregular.transitive}).",ex:khWnajme,"\gll nɯnɯ kupa kɯ <gouweicao> tu-ti ŋu tɕe, kɯrɯ ra kɯ nɯ li kʰɯnajme tu-kɯ-ti ŋu tɕe, | \gls DEM Chinese ERG setaria.viridis IPFV-say be:FACT LNK Tibetan PL ERG DEM again setaria.viridis IPFV-GENR-say be:FACTbe:FACT LNK | \glt `The Chinese call it `gouweicao', Tibetans call it \forme{khɯnajme}.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Generic person vs. \textsc{3pl indexation \label{sec:genr.3pl,,,"Another crucial difference between speaker-inclusive generic and \textsc{3pl}, is that unlike the former, the latter can refer to several different referents in the same sentence. In example (\ref{ex:amAtAndonW.ma.GWznAndAGnW}) for instance, the \textsc{3pl} on the verbs \forme{a-mɤ-tɤ-ndo-nɯ} `let them not take it' and \forme{ɣɯ-z-nɤndɤɣ-nɯ} `it will poison them'\footnote{The inverse on this verb does mark generic subject (§\ref{sec:indexation.generic.tr}), since the subject of this verb is the poisonous mushroom. Rather, it occurs here to indicate a transitive configuration with inanimate subject and animate object (§\ref{sec:inverse.3.3.saliency}).} agrees with the noun phrase \forme{tɯrme ra}, which is to be interpreted as meaning `other people' (§\ref{sec:other.pro}) rather than generic person (§\ref{sec:tWrme.generic}). Its referent is different from that of the generic \textsc{3pl} in the rest of the passage, such as the matrix verb \forme{ɲɯ-sɯso-nɯ} `they think that ...' or the preceding verb \forme{pjɯ-rɤtɕɯmtɕaʁ-nɯ} `they stamp on it'.",ex:amAtAndonW.ma.GWznAndAGnW,"\gll tɕe sɤndɤɣ tu-ti-nɯ ŋgrɤl. tɕe a-pɯ-sɯχsɤl-nɯ ʁo tɕe maka mɤ-pʰɯt-nɯ, na-pʰɯt-nɯ kɯnɤ cʰɯ-βde-nɯ ɕti. tɕe pjɯ-rɤtɕɯmtɕaʁ-nɯ ma `tɯrme ra kɯ a-mɤ-tɤ-ndo-nɯ ma ɣɯ-z-nɤndɤɣ-nɯ' ɲɯ-sɯso-nɯ. | \gls LNK be.poisonous:FACT IPFV-say-PL be.usually.the.case:FACT LNK IRR-PFV-recognize-PL ADVERS LNK at.all NEG-take.out:FACT-PL AOR:3\fl{}3'-take.out-PL even IPFV-throw.away-PL be.AFF:FACT LNK AOR-tread-PL LNK people PL ERG IRR-NEG-PFV-take-PL LNK INV-CAUS-be.poisoned:FACT-PL SENS-think-PL | \glt `People say that [this species of mushroom] is poisonous. If they recognize it, they don't pick it up, even if they pick it up they throw it away and stamp on it, thinking `[This way] other people won't take it and it will not poison them.''",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Person indexation on non-finite predicative words \label{sec:non.finite.indexation,Phatic expressions \label{sec:phatic.inflectionalization,,,"The expression \japhug{sɤrma}{good night}, used to address someone leaving one's house in the evening, transparently derives from the oblique participle \forme{sɤ-rma} `place where/time when one stays overnight' (§\ref{sec:oblique.participle}) from the verb \japhug{rma}{stay the night, live}, as illustrated by example (\ref{ex:Ckurma}).",ex:Ckurma,"\gll tɕe ɯ-sɤ-rma nɯnɯ, praʁ, praʁpa tɕe ɕ-ku-rma ɲɯ-ŋu | \gls LNK 3SG.POSS-OBL:PCP-stay.the.night DEM cliff cavern LNK TRAL-IPFV-stay.the.night SENS-be | \glt `The place where its spends the night is the cliffs, it goes to spend the night in caverns under the cliffs.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Person indexation on non-finite predicative words \label{sec:non.finite.indexation,Phatic expressions \label{sec:phatic.inflectionalization,,,"A more promising approach to account for these verb forms is analogy with other phatic expressions involving finite verb forms. The most probable one is the verb \japhug{astu}{be straight}, whose Imperative is used to mean `goodbye' (literally `(walk) straight') as in (\ref{ex:tAstundZi}). These verb forms optionally occur with the sentence final particle \forme{je} (§\ref{sec:fsp.imp}), another commonality with \japhug{sɤrma}{good night}.",ex:tAstundZi,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Person indexation on non-finite predicative words \label{sec:non.finite.indexation,Phatic expressions \label{sec:phatic.inflectionalization,,,"However, this case is less compelling than \japhug{sɤrma}{good night}, because \forme{kɤ-nɤβdi-ndʑi} and \forme{kɤ-nɤβdi-nɯ} can alternatively be formally analyzed as imperatives with the \textsc{eastwards} \forme{kɤ-} preverb (§\ref{sec:kamnyu.preverbs}), and because \forme{nɤβdi} is also found in regular finite forms (as in \ref{ex:WkutWnABdi}).",ex:WkutWnABdi,"\gll ɯ-ku-tɯ-nɤβdi? ɯ-ku-tɯ-pe? | \gls QU-PRS-2-feel.well QU-PRS-2-good | \glt `Do you feel well, are you fine?'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Person indexation on non-finite predicative words \label{sec:non.finite.indexation,Exclamative expressions \label{sec:exclamative.inflectionalization,,,"The expression \japhug{dɯxpa}{poor ...} seems at first glance to be a verb, as it not only takes dual and plural suffixes (\forme{dɯxpa-nɯ} `poor them', example \ref{ex:dWxpanW}), but it can also receive first person indexation (such as \textsc{1du} in \ref{ex:dWxpatCi}). The variant form \forme{zdɯxpa} is also attested (see \ref{ex:kuZGACthWza}, §\ref{sec:ipfv.hortative}).",ex:dWxpanW,Not found,ex:dWxpatCi,"\gll tɕiʑo ndɤ dɯxpa-tɕi ɣe, nɤ tɕendɤre, kɤ-ntɕʰa ɯ-spa ʑo ɕti-tɕi | \gls 1DU on.the.other.hand poor-1DU SFP LNK LNK OBJ:PCP-kill 3SG.POSS-material EMPH be.ASSERT:FACT-1DU | \glt `We, on the other hand, poor us! We are to be butchered.'",ex:kuZGACthWza,"\gll ku-ʑɣɤɕtʰɯz-a ma zdɯxpa | \gls IPFV-reveal.one's.true.nature-1SG LNK poor | \glt `Let me show him who I am, poor him.'",,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Person indexation on non-finite predicative words \label{sec:non.finite.indexation,Exclamative expressions \label{sec:exclamative.inflectionalization,,,"A better account of the defectiveness of \forme{dɯxpa} and its etymology is that it originally was an exclamative noun (§\ref{sec:exclamative.IPN}, §\ref{sec:non.verbal.predicates}), and that the third person and first person indexation suffixes were added by contamination with finite stative verbs used in exclamative sentences, as \japhug{sɤzdɯxpa}{be pitiful} in (\ref{ex:pjAsAzdWxpanW}).",ex:pjAsAzdWxpanW,"\gll ndʑi-ɣi ra, nɯni mɯ-ɲɤ-k-ɤtɯɣ-nɯ-ci, pjɤ-sɤzdɯɣpa-nɯ ma | \gls 3DU.POSS-relatives PL DEM:DU NEG-IFR-PEG-meet-PL-PEG IFR.IPFV-be.pityful-PL LNK | \glt `Their relatives did not meet them [again], poor them.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Historical perspectives,The origin of portmanteau prefixes \label{sec:portmanteau.prefixes.history,,,"However, in Situ, unlike other Gyalrong languages, semi-finite nominalized forms combining a prefix \forme{kə-} and person indexation suffixes (\ref{ex:kESiN}) and/or inverse marking (\ref{ex:nokombEng}, in 3\fl{}\textsc{1sg} configuration) are also attested, in particular to build certain types of relative clauses \citep{jacksonlin07}.",ex:kESiN,\gll [ŋa kə-ʃî-ŋ]=tə teɲê tsə̂s-ŋ | \gls 1SG SBJ:PCP-know[I]-1SG=TOP DEM:PL say[I]-1SG | \glt `I will say what I know about.',ex:nokombEng,"\gll [sanam-scə̄t kə no-kə-o-mbə̂-ŋ] tə, <zengguangxianwen> u-tʰiɛ̂ ˈnə-ŋɐs | \gls Bsod.nams-Skyid ERG AOR.INV-NMLZ-INV-give-1SG DET name 3SG.POSS-book SENS-be[I] | \glt `What Bsod nams Skyid gave me is the book `Zengguan xianwen.''",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Historical perspectives,The origin of portmanteau prefixes \label{sec:portmanteau.prefixes.history,,,"A nominalized form combining the prefix \forme{kə\trt}, the inverse and a first person suffix like \forme{no-kə-o-mbə̂-ŋ} in example (\ref{ex:nokombEng}), originally meaning `someone gave it to me', could have become a less abrupt way of saying `you gave it to me' and have been progressively reanalyzed as a 2\fl{}1 prefix (\citealt{jacques18generic, delancey18sociopragmatic}). The absence of inverse in Japhug in the 2\fl{}1 form may be explained by supposing that in the ancestor of Japhug, semi-finite forms became incompatible with inverse marking, while still taking indexation suffixes. This idea is not outlandish, as semi-finite inverse forms are very rare in Situ (only one example is found in Lin's \citeyear{linyj16cogtse} text corpus).",ex:nokombEng,"\gll [sanam-scə̄t kə no-kə-o-mbə̂-ŋ] tə, <zengguangxianwen> u-tʰiɛ̂ ˈnə-ŋɐs | \gls Bsod.nams-Skyid ERG AOR.INV-NMLZ-INV-give-1SG DET name 3SG.POSS-book SENS-be[I] | \glt `What Bsod nams Skyid gave me is the book `Zengguan xianwen.''",,,,,,,,,,,,,,,,,,
