Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-na} never appears independently of \phono{-kU}. \phono{-chinakU} derives verbs with the meaning ‘cause each other to V’~(\ref{Glo4:chinaku}--\ref{Glo4:kimsam}). When it precedes either of the derivational suffixes \phono{-mu} or \phono{-chi} or the inflectional suffix \phono{-ma}, -(\phono{chi})\phono{nakU} is realized as -(\phono{chi})\phono{naka}.",Glo4:chinaku,\gsrc Yuyari\textbf{chinaku}yan. | \gll yuya-ri-chi-naku-ya-n | \gls remember-INCEP-CAUS-RECP-PROG-3 | \glt They’re making \textbf{each other} remember.,Glo4:kimsam,\gsrc Ishkay kimsam. Yatrachinakuykushpa misita watarun kunkanman. | \gll ishkay kimsa-m yatra-chi-naku-yku-shpa misi-ta wata-ru-n kunka-n-man | \gls two three-EVD know-CAUS-RECP-EXCEP-SUBIS cat-ACC tie-URGT-3 throat-3-ALL,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"In combination with a verb stem, V, it yields a compound verb meaning ‘to give the desire to V’~(\ref{Glo4:mikumiku}--\ref{Glo4:Hildapa}).",Glo4:mikumiku,\gsrc Tutakuykunña miku\textbf{naya}n lliwña. | \gll tuta-ku-yku-n-ña miku-naya-n lliw-ña | \gls night-REFL-EXCEP-3-DISC eat-DESR-3 all-DISC | \glt Night falls already and he \textbf{is hungry} and everything already.,Glo4:Hildapa,"\gsrc Hildapa turin maqta kay hanaypaq uraypaqa aritita ushtu\textbf{naya}rachin. | \gll Hilda-pa turi-n maqta kay hanay-paq uray-pa-qa ariti-ta ushtu-naya-ra-chi-n | \gls Hilda-GEN brother-3 young.man DEM.P up.hill-ABL down.hill-LOC-TOP earring-ACC dress-DESR-URGT-CAUS-3 | \glt Hilda’s brother from up here, down [on the coast] \textbf{wanted to} have an earring put on.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"Particularly with weather verbs, \phono{-naya} may indicate that the \lsc{E} named by the root V is imminent~(\ref{Glo4:Para}),~(\ref{Glo4:Shakashqa}).",Glo4:Para,\gsrc Para\textbf{naya}mun. | \gll para-naya-mu-n. | \gls rain-DESR-CISL-3 | \glt It’s \textbf{about to} rain.,Glo4:Shakashqa,\gsrc Shakashqa wañu\textbf{naya}nña. | \gll shakash-qa wañu-naya-n-ña | \gls giunea.pig-TOP die-DESR-3-DISC | \glt The guinea pig is \textbf{about to} die already.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-pa} indicates repetitive action, deriving verbs with the meaning ‘re-V’ or ‘V again’ or ‘repeatedly V’~(\ref{Glo4:mikusa}--\ref{Glo4:Imapaqay}) (\phono{yata} ‘touch’~→~\phono{yata-pa} ‘fondle’). It is unattested in the \CH{} dialect.",Glo4:mikusa,\gsrc Liyun mikusa. Tuqapaykun. ‘¿Wañusachu kayan?’ nishpa. | \gll liyun miku-sa tuqa-pa-yku-n wañu-sa-chu ka-ya-n ni-shpa | \gls puma eat-NPST spit-REPET-EXCEP-3 dead-PRF-Q be-PROG-3 say-SUBIS | \glt The puma [began to] eat it. He spit \textbf{repeatedly}. “Is it dead?” he said.,Glo4:Imapaqay,\gsrc ¿Imapaq aysa\textbf{pa}maranki ñuqa hawka puñukupti:? ¡Manchachiman! | \gll imapaq aysa-pa-ma-ra-nki ñuqa hawka puñu-ku-pti-: mancha-chi-ma-n | \gls what-PRUP pull-BEN-1.OBJ-PST-2 I peaceful sleep-REFL-SUBDS-1 scare-CAUS-1.OBJ-3 | \glt Why did you \textbf{tug/yank} at me when I was sleeping peacefully? It scares me.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"When it is compounded with intensive \phono{-ya}, \phono{-pa} indicates uninterrupted action; that is, \phono{-paya} derives verbs meaning ‘continue to V’~(\ref{Glo4:Puklla}).",Glo4:Puklla,\gsrc ¿Puklla\textbf{paya}nchu? ¿Kaniruytachu munayan? | \gll puklla-pa-ya-n-chu kani-ru-y-ta-chu muna-ya-n | \gls play-REPET-INTENS-3-Q bite-URGT-INF-ACC-Q want-PROG-3 | \glt Is it \textbf{still} playing? Or does it want to bite?,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-pU} indicates that an action is performed on behalf~(\ref{Glo4:Chayllapa}),~(\ref{Glo4:Hinata}) --~or to the detriment~-- of someone other than the subject.",Glo4:Chayllapa,\gsrc Chayllapa pripara\textbf{pu}nki. | \gll chay-lla-pa pripara-pu-nki | \gls DEM.D-RESTR-LOC prepare-BEN-2 | \glt Just there prepare it [\textbf{for her}].,Glo4:Hinata,"\gsrc “¡Hinata risara\textbf{pu}way! Pagashaykim,” niwan. | \gll hina-ta risa-ra-pu-wa-y paga-shayki-m ni-wa-n | \gls thus-ACC pray-UNINT-BEN-1.OBJ-IMP pay-1>2.FUT-EVD say-1.OBJ-3 | \glt He said to me, “Pray \textbf{for me} like that! I’ll pay you.”",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"When it precedes either of the derivational suffixes \phono{-mu} or \phono{-chi} or the inflectional suffix \phono{-ma}, \phono{-pU} is realized as \phono{-pa}~(\ref{Glo4:Sigaru}),~(\ref{Glo4:Gwarda}).",Glo4:Sigaru,"\gsrc Sigaru ranti\textbf{pamu}wanki, Hilda, fumakushtin kutikamunanpaq. | \gll sigaru ranti-pa-mu-wa-nki Hilda fuma-ku-shtin kuti-ka-mu-na-n-paq | \gls cigarette buy-BEN-CISL-1.OBJ-2 Hilda smoke-REFL-SUBIS return-REFL-CISL-NMLZ-3-PURP | \glt Hilda, go and buy \textbf{me} a cigarette so he can smoke while he’s coming back.",Glo4:Gwarda,"\gsrc “¡Gwarda\textbf{pama}nki! ¡Gwarda\textbf{pama}nki!” niman. | \gll gwarda-pa-ma-nki gwarda-pa-ma-nki ni-ma-n | \gls save-BEN-1.OBJ-2 save-BEN-1.OBJ-2 say-1.OBJ-3 | \glt He said to me, “Save it \textbf{for me}! Save it \textbf{for me}!”",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\paragraph{Joint action \phono{-pa(:)kU}}\label{par:joinaction}\index[sub]{joint action}\phono{-pa:kU} indicates action performed jointly by two or more (groups of) actors, i.e., it indicates a plurality of actors~(\ref{Glo4:Kutiramushpaqa}--\ref{Glo4:rupanta}). The long vowel may be dropped in those dialects where the first person is not indicated by vowel lengthening.",Glo4:Kutiramushpaqa,\gsrc Kutiramushpaqa kapastri tari\textbf{pa:ku}nman karqa. | \gll kuti-ra-mu-shpa-qa kapas-tri tari-pa:ku-n-man ka-rqa | \gls return-URGT-CISL-SUBIS-TOP perhaps{-EVC find-JTACT-URGT-COND be-PST | \glt If \textbf{they} had returned maybe \textbf{they} would have found him.,Glo4:rupanta,\gsrc Kaña\textbf{pa:ku}rqani rupanta. Comp. Kaña\textbf{paku}rqa\textbf{nchik}. | \gll kaña-pa:ku-rqa-ni rupa-n-ta kaña-paku-rqa-nchik | \gls burn-JTACC-PST-1 clothes--3-ACC burn-JTACC-PST-1PL | \glt \textbf{We}’ve been burning her clothes.’ ‘We have burned [for someone else].,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-pakU} indicates actions performed outside the scope of original planning~(\ref{Glo4:Sakristantam}--\ref{Glo4:warmiqa}) as well as actions performed as a means or preparation for something else more important (including all remunerated labor)~(\ref{Glo4:wamran}--\ref{Glo4:imatapis}).,Glo4:Sakristantam,\gsrc Sakristantam wañuchi\textbf{paku}runi. | \gll sakristan-ta-m wañu-chi-paku-ru-ni | \gls sacristan-ACC-EVD die-CAUS-MUTBEN-URGT-1 | \glt I killed the deacon [\textbf{by accident}].,Glo4:warmiqa,\gsrc Wak warmiqa wawa\textbf{paku}rusam. Wawa\textbf{paku}qtriki kidarqa. | \gll wak warmi-qa wawa-paku-ru-sa-m wawa-paku-q-tri-ki kida-rqa | \gls DEM.D woman-TOP give.birth-MUTBEN-URGT-NPST-EVD give.birth-MUTBEN-AG-EVC-IKI remain-PST | \glt That woman gave birth to an \textbf{illegitimate child}. She must have stayed a \textbf{single mother}.,Glo4:wamran,"\gsrc Tihi\textbf{paku}shpalla wamran uywan. | \gll tihi-paku-shpa-lla wamra-n uywa-n | \gls weave-MUTBEN-SUBIS-RSTR child-3 raise-3 | \glt Just weaving [\textbf{for pay}], she’s raising her son.",Glo4:imatapis,\gsrc Karruwanñatr kanan imatapis ranti\textbf{paku}yan chay llamayuqkuna alpakayuqkuna. | \gll karru-wan-ña-tr kanan ima-ta-pis ranti-paku-ya-n chay llama-yuq-kuna alpaka-yuq-kuna | \gls car-INSTR-DISC-EVC now what-ACC-ADD buy-MUTBEN-PROG-3 DEM.D llama-POSS-PL alpaca-POSS-PL | \glt Now the people with llamas and the people with alpacas must be buying everything [\textbf{in order to sell it}] with a car.,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"When it precedes either of the derivational suffixes \phono{-mu} or \phono{-chi} or the inflectional suffix \phono{-ma}, \phono{-pakU} is realized as \phono{-paka}~(\ref{Glo4:Sibadata}).",Glo4:Sibadata,\gsrc Sibadata taka\textbf{paka}ra\textbf{mu}shaq waway machka mikunanpaq. | \gll sibada-ta taka-paka-ra-mu-shaq wawa-y machka miku-na-n-paq | \gls barley-ACC beat-MUTBEN-CISL-1.FUT baby-1 cereal.meal eat-NMLZ-3-PURP | \glt I’m going to thresh barley [\textbf{for someone else}] so my children can eat toasted barley.,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-Ra} --~realized as \phono{-la} in the \CH{} dialect and as \phono{-ra} in all others~-- indicates that the event referred to persists in time; that is, it derives verbs with the meaning ‘continue to V’~(\ref{Glo4:qaqaman}--\ref{Glo4:urata}).",Glo4:qaqaman,\gsrc Rinki qaqaman tiya\textbf{ra}chishunki. | \gll ri-nki qaqa-man tiya-ra-chi-shu-nki | \gls go-2 cliff-ALL sit-UNINT-CAUS-2.OBJ-2 | \glt You’ll go to the cliff and he’ll make you sit and sit [\textbf{stay}] there.,Glo4:urata,\gsrc Qawa\textbf{raya}mun pashñaqa urata. | \gll qawa-ra-ya-mu-n pashñaqa ura-ta | \gls look-UNINT-INTENS-CISL-3 girl-TOP hour-ACC | \glt The girl \textbf{kept checking} the time.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"In combination with intensive \phono{-ya}, \phono{-Ra} derives passive verbs from active verbs~(\ref{Glo4:kundurlla}--\ref{Glo4:sapallaka}).",Glo4:kundurlla,"\gsrc Qaqapa ismu kundurlla warku\textbf{raya}n. | \gll qaqa-pa ismu kundur-lla warku-ra-ya-n | \gls cliff-LOC rotted condor-RSTR hang-UNINT-INTENS-3 | \glt A rotten condor is \textbf{hanging} from a cliff, they say.",Glo4:sapallaka,"\gsrc Kamallapaña sapalla: hita\textbf{raya}pti: runa trayaramun. | \gll kama-lla-pa-ña sapa-lla-: hita-ra-ya-pti-: runa traya-ra-mu-n | \gls bed-RSTR-LOC-DISC alone-RSTR-1 throw.out-UNINT-INTENS-SUBDS-1 person arrive-URGT-CISL-3 | \glt When I \textbf{was layed out} in bed all alone, a person came.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-Ri}, realized \phono{-li} in Cacra~(\ref{Glo4:manalaq}), indicates that the event referred to is in its initial stage, that it has not yet concluded~(\ref{Glo4:ParaPara}--\ref{Glo4:kalabasuy}).",Glo4:manalaq,\gsrc Nina:qa manalaq lupa\textbf{li}yanchu. Manalaq shansha: kanchu. | \gll nina-:-qa mana-laq lupa-li-ya-n-chu mana-laq shansha-: ka-n-chu | \gls fire-1-TOP no-CONT burn-INCEP-PROG-3-NEG no-CONT ember-1 be-3-NEG | \glt My fire still isn’t starting to burn. I still don’t have any embers.,Glo4:ParaPara,\gsrc Para\textbf{ri}runqañam. | \gll para-ri-ru-nqa-ña-m | \gls rain-INCEP-URGT-3.FUT-DISC-EVD | \glt It’s starting to rain already.,Glo4:kalabasuy,\gsrc Chaypa kalabasuy chinka\textbf{ri}yanñam. | \gll chay-pa kalabasu-y chinka-ri-ya-n-ña-m | \gls DEM.D-LOC squash-1 lose-INCEP-PROG-3-DISC-EVD | \glt My squash there are getting lost.,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-ri} is common in apologetic statements and supplicatory commands~(\ref{Glo4:Pasakamuy}),~(\ref{Glo4:Kaytatr}). \phono{-li} is attested in Carcra but not in Hongos.",Glo4:Pasakamuy,\gsrc ¡Pasakamuy! ¡Tiya\textbf{ri}kuy! | \gll pasa-ka-mu-y tiya-ri-ku-y | \gls pass-REFL-CISL-IMP sit-INCEP-REFL-IMP | \glt Come in! \textbf{Please} sit down.,Glo4:Kaytatr,Not found,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-RU} is realized as \phono{-lU} in the \CH{} dialect~(\ref{Glo4:paqwapaqwa}) and as \phono{-rU} in all others. It has a variety of interpretations, all subsumed, in some grammars of other Quechuan languages, as “action with urgency or personal interest”~(\ref{Glo4:virdita}--\ref{Glo4:Sinvirgwinsa}).",Glo4:paqwapaqwa,\gsrc Qali paqwa\textbf{lu}n allicha\textbf{lu}:. | \gll qali paqwa-lu-n alli-cha-lu-:. | \gls man finish-URGT-3 good-FACT-URGT-1 | \glt The men finish\textbf{ed} and we fix\textbf{ed} it up.,Glo4:virdita,"\gsrc “Mana virdita mikushpaqa lukiya\textbf{ru}shaq”, nin. | \gll mana virdi-ta miku-shpa-qa luki-ya-ru-shaq ni-n | \gls no green-ACC eat-SUBIS-TOP crazy-INCH-URGT-1.FUT say-3 | \glt They say, “If I don’t eat green [pasture grass], I’m going to go crazy.”",Glo4:Sinvirgwinsa,\gsrc “¡Sinvirgwinsa! ¡Ñuqaqa willaku\textbf{ru}shaqmi gwardyanman tirruku kasaykita!” | \gll sinvirgwinsa ñuqa-qa willa-ku-ru-shaq-mi gwardyan-man tirruku ka-sa-yki-ta | \gls shameless I-TOP tell-REFL-URGT-1.FUT-EVD police-ALL terrorist be-PRF-2-ACC | \glt “Shameless bastard! I’m going to tell the police that you were a terrorist!”,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"It very often marks perfective aspect~(\ref{Glo4:paqwapaqwa}--\ref{Glo4:chichinanpaq}) (see~\sectref{par:simplepast} on past tense marker \phono{-RQa}).\footnote{An anonymous reviewer suggests that Yauyos \phono{-ru} is a “budding completive/perfective aspect marker, very similar to \phono{-rQu} in \ili{Cuzco} and in \ili{Huallaga}, but less well developed than perfective \phono{-ru} in \ili{Tarma}. And far less developed than past tense/perfective \phono{-ru} in South \ili{Conchucos}, where it has moved to the inflectional tense slot and is in paradigmatic relation with \phono{-rQa}, \phono{-shQa}, futures, conditional, \etc” The reviewer cites \citet{bybee1994}: the inference of recent past is not uncommon for derivational completive aspect markers.}",Glo4:paqwapaqwa,\gsrc Qali paqwa\textbf{lu}n allicha\textbf{lu}:. | \gll qali paqwa-lu-n alli-cha-lu-:. | \gls man finish-URGT-3 good-FACT-URGT-1 | \glt The men finish\textbf{ed} and we fix\textbf{ed} it up.,Glo4:chichinanpaq,"\gsrc Mana chichinanpaq tardi wata\textbf{ru}n mamanta wawanta kapacha\textbf{ru}n. | \gll mana chichi-na-n-paq tardi wata-ru-n mama-n-ta wawa-n-ta kapacha-ru-n | \gls no nurse-NMLZ-3-PURP late tie-URGT-3 mother-3-ACC baby-3-ACC muzzle-URGT-3 | \glt So that he wouldn’t nurse, she ti\textbf{ed} up his mother and \textbf{put} a muzzle on her baby.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"When it precedes any of the derivational suffixes \phono{-mu}, \phono{-pU}, \phono{-kU}, \phono{-chi} or the inflectional suffix \phono{-ma}, \phono{-RU} is realized as \phono{-Ra}~(\ref{Glo4:Campionchata}),~(\ref{Glo4:ChaymiChaymi}).",Glo4:Campionchata,"\gsrc Campionchata winarun aytrikurun qarinta miku\textbf{rachi}n. | \gll Campion-cha-ta wina-ru-n aytri-ku-ru-n qari-n-ta miku-ra-chi-n | \gls \phono{Campion.rat.poison-DIM-ACC add.in-URGT-3 stir-REFL-URGT-3 man-3-ACC eat-URGT-CAUS-3 | \glt She threw in the rat poison, stirred it, and made her husband eat it.",Glo4:ChaymiChaymi,"\gsrc Chaymi, “¡Kaypaq hurqa\textbf{rama}nki kay hawlapaq.” | \gll chay-mi kay-paq hurqa-ra-ma-nki kay hawla-paq | \gls DEM.D-EVD DEM.P-ABL remove-URGT-1.OBJ-2 DEM.P cage-ABL | \glt So, [he said,] “Take me out of this! [Let me out] of this cage here!”",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-sHi} is realized as \phono{-si} in the \SP{} dialect~(\ref{Glo4:AsnuqaAsnuqa}) and as \phono{-shi} in all others.,Glo4:AsnuqaAsnuqa,"\gsrc Asnuqa nin, “Ñuqa tari\textbf{si}sayki sugaykitaqa”. | \gll asnu-qa ni-n, ñuqa tari-si-sayki suga-yki-ta-qa | \gls donkey-TOP say-3 I find-ACMP-1>2.FUT rope-2-ACC-TOP | \glt The donkey said, “I’m going to \textbf{help} you find your rope.”",,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-sHi} indicates accompaniment for the purpose of aiding or protecting; that is, \phono{-sHi} derives verbs meaning ‘accompany in V-ing’~(\ref{Glo4:hamurqachu}) or ‘help V’~(\ref{Glo4:Harka}--\ref{Glo4:manchumanchu}).",Glo4:hamurqachu,\gsrc Manam hamurqachu tiya\textbf{shi}q. | \gll mana-m hamu-rqa-chu tiya-shi-q | \gls no-EVD come-PST-3-NEG sit-ACMP-AG | \glt She didn’t come to \textbf{help} sit.}%eng+spa trans,Glo4:Harka,"\gsrc Harka\textbf{shi}saykim nin huvin. | \gll harka-shi-sayki-m ni-n huvin | \gls herd-ACMP-1>2.FUT-EVD say-3 young.man | \glt “I’m going to \textbf{help} you pasture,” the young man said.}%eng+spa trans",Glo4:manchumanchu,"\gsrc Kwida\textbf{shi}manchu. Hapalla: kwidaku: hapalla:. | \gll kwida-shi-ma-n-chu hapa-lla-: kwida-ku-: hapa-lla-: | \gls care.for-ACMP-1.OBJ-3-NEG alone-RSTR-1 take.care-REFL-1 alone-RSTR-1 | \glt He didn’t \textbf{help} take care [of the animals]. Alone, I took care of them. Alone.",,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-tamu} indicates change that is irreversible~(\ref{Glo4:mastakuyashpa}--\ref{Glo4:Atuqtaqa}). It is very frequently used in the \CH{} dialect but not often spontaneously attested in other dialects.,Glo4:mastakuyashpa,Not found,Glo4:Atuqtaqa,\gsrc Atuqtaqa ñiti\textbf{tamu}n umapaq. | \gll atuq-ta-qa ñiti-tamu-n uma-paq | \gls fox-ACC-TOP crush-IRREV-3 head-ABL | \glt They \textbf{crushed} the fox from the head.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-ya} is dependent; it never occurs independent of \phono{-ra} or \phono{-pa.} (see~\sectref{par:sensual} and~\ref{par:joinaction}).,par:joinaction,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-raya} is a detransitivizer, deriving passive from transitive verbs; that is, \phono{-raya} derives verbs meaning ‘be V-ed’~(\ref{Glo4:Pwintikama}--\ref{Glo4:sapallahi}).",Glo4:Pwintikama,Not found,Glo4:sapallahi,"\gsrc Kamallapaña sapalla: hita\textbf{raya}pti: runa trayaramun. | \gll kama-lla-pa-ña sapa-lla-: hita-ra-ya-pti-: runa traya-ra-mu-n | \gls bed-RSTR-LOC-DISC alone-RSTR-1 throw.out-UNINT-INTENS-SUBDS-1 person arrive-URGT-CISL-3 | \glt When I \textbf{was layed out} in bed all alone, a person came.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-raya} may also indicate persistent or repetitive action~(\ref{Glo4:QawaQawa}). (see~\sectref{par:joinaction} for further examples).,Glo4:QawaQawa,\gsrc Qawa\textbf{raya}mun pashñaqa urata. | \gll qawa-ra-ya-mu-n pashñaqa ura-ta | \gls look-UNINT-INTENS-CISL-3 girl-TOP hour-ACC | \glt The girl \textbf{kept checking} the time.,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-paya} indicates uninterrupted action; that is, \phono{-paya} derives verbs meaning ‘continue to V’~(\ref{Glo4:Pukllapaya}) (see~\sectref{par:sensual} for further examples).",Glo4:Pukllapaya,\gsrc ¿Puklla\textbf{paya}nchu? ¿Kaniruytachu munayan? | \gll puklla-pa-ya-n-chu kani-ru-y-ta-chu muna-ya-n | \gls play-REPET-INTENS-3-Q bite-URGT-INF-ACC-Q want-PROG-3 | \glt Does it \textbf{keep on} playing? Or does it want to bite?,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-YkU} has a broad range of meanings; in early grammars of other Quechuan languages \phono{-YkU} is said to indicate ‘action performed in some way different from usual’~(\ref{Glo4:Pilata}--\ref{Glo4:Piluyta}).,Glo4:Pilata,\gsrc Pilata\textbf{yka}chishpash baliyasa. Baliyayta munasa. | \gll pilata-yka-chi-shpa-sh baliya-sa baliya-y-ta muna-sa | \gls lie.face.down-EXCEP-CAUS-SUBIS-EVR shoot-NPST shoot-INF-ACC want-NPST | \glt They \textbf{made them lie face-down} on the ground and shot them. They wanted to shoot.,Glo4:Piluyta,"\gsrc Piluyta yupa\textbf{yku}shpaqa wak duyñuytaqa mikukurunkitriki. | \gll pilu-y-ta yupa-yku-shpa-qa wak duyñu-y-ta-qa miku-ku-ru-nki-tri-ki | \gls hair-1-ACC count-EXCEP-SUBIS-TOP DEM.D owner-1-ACC-TOP eat-REFL-URGT-2-EVC-IKI | \glt “If you \textbf{count} my hairs,” [said the hairless dog to the zombie] “you can eat my mistress.”",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"It merits further analysis. \phono{-YkU} is common in polite imperatives~(\ref{Glo4:Sumbriruyta}),~(\ref{Glo4:Kayllapi}).",Glo4:Sumbriruyta,"\gsrc Sumbriruyta kumadricha quykamuway. | \gll sumbriru-y-ta kumadri-cha qu-yka-mu-wa-y | \gls hat-1-ACC comadre-DIM give-EXCEP-CISL-1.OBJ-IMP | \glt Comadre, do me a favor and hand me my hat.",Glo4:Kayllapi,"\gsrc Kayllapi, Señor. ¡Tiya\textbf{yku}y! | \gll kay-lla-pi, señor tiya-yku-y | \gls DEM.P-RSTR-LOC sir sit-EXCEP-IMP | \glt Right here, Sir, \textbf{please} have a seat.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-YkU} also occurs with nouns referring to a time of day~(\ref{Glo4:Chaypaq}).,Glo4:Chaypaq,"\gsrc Chaypaq tuta\textbf{yku}run. Tuta\textbf{yku}ruptin vilata prindirun. | \gll chay-paq tuta-yku-ru-n tuta-yku-ru-pti-n vila-ta prindi-ru-n | \gls DEM.D-ABL night-EXCEP-URGT-3 night-EXCEP-URGT-SUBDS-3 candle-ACC light-URGT-3 | \glt Later, \textbf{night fell}. When it \textbf{got dark}, he lit a candle.",,,,,,,,,,,,,,,,,,
