Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Substantives\label{ch:substantives,Substantive derivation,Substantive derived from verbs\label{ssec:sdfv\index[sub]{substantive!derivation from verbs,Infinitive \phono{-y\label{sssc:inf\index[sub]{substantive!infinitive,,Infinitive complements are case-marked with accusative \phono{-ta}~(\ref{Glo3:Wakhinamana}).\\,Glo3:Wakhinamana,"\gsrc Wakhina mana vininu tuma\textbf{yta} munashpatri manam yayku\textbf{yta} munanchu ubihaqa. | \gll wak-hina mana vininu tuma-y-ta muna-shpa-tri mana-m yayku-y-ta muna-n-chu ubiha-qa | \gls DEM.D-COMP no poison take-INF-ACC want-SUBIS-EVC no-EVD enter-INF-ACC want-3-NEG sheep-TOP | \glt Like that, not wanting to drink poison, the sheep don’t want to go in.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantive derived from verbs\label{ssec:sdfv\index[sub]{substantive!derivation from verbs,Infinitive \phono{-y\label{sssc:inf\index[sub]{substantive!infinitive,,"In the \CH{} dialect, accusative marking in this structure is sometimes elided,~(\ref{Glo3:munanchu}).\\",Glo3:munanchu,\gsrc Manam lulay munanchu. | \gll mana-m lula-y muna-n-chu | \gls no-EVD make-INF want-3-NEG | \glt He doesn’t want to do it.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,,,"Four suffixes derive substantives from substantives in \SYQ{}: \phono{-kuna}, \phono{-ntin}, \phono{-sapa}, and \phono{-yuq}. The first two of these --~\phono{-kuna} and \phono{-ntin}~-- indicate accompaniment, adjacency, or completeness (\phono{llama-n-kuna} ‘with her llama’, \phono{amiga-ntin} ‘with her friends’); \phono{-yuq} and \phono{-sapa} indicate possession (\phono{llama-yuq} ‘person with llamas’, \phono{llama-sapa} ‘person with more llamas than usual’). \sectref{sssc:nonex}--\ref{sssc:poss} cover \phono{-kuna}, \phono{-ntin}, \phono{-sapa}; and \phono{-yuq}, in turn.",sssc:poss,Not found,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Non-exhaustivity \phono{-kuna\tss{2\label{sssc:nonex\index[sub]{substantive!non-exhaustivity,,"\phono{-kuna\tss{2}} indicates that the referent of its base is accompanied by another entity, generally of the same class (\phono{qusa-yki-\pb{kuna}} ‘your husband and all’)~(\ref{Glo3:Ispusu}--\ref{Glo3:Pachamanka}).\\",Glo3:Ispusu,"\gsrc Ispusu:ta mama:\textbf{kuna} tayta:\textbf{kuna}kta qayakushpa manam~\dots{} hiwyaku:chu. | \gll ispusu-:-ta mama-:-kuna tayta-:-kuna-kta qaya-ku-shpa mana-m hiwya-ku-:-chu | \gls husband-1-ACC mother-1-PL father-1-PL-ACC call-REFL-SUBIS no-EVD scare-REFL-1-NEG | \glt Calling on my husbands and on my mothers and my fathers, I’m not scared.",Glo3:Pachamanka,"\gsrc “Pachamanka\textbf{kuna} kayan alli allin mikushun kanan tardi”, nishpa. | \gll pachamanka-kuna ka-ya-n alli allin miku-shun kanan tardi ni-shpa | \gls barbecue-PL be-PROG-3 good good eat-1PL.FUT now afternoon say-SUBIS | \glt “There’s a barbecue \textbf{and all} -- we’re going to eat really, really well this afternoon,” said [the rabbit].",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,"Accompaniment, adjacency \phono{-ntin\label{ssec:accomp\index[sub]{substantive!accompaniment",,\phono{-ntin} indicates that the referent of the base accompanies or is adjacent to another entity (\phono{allqu-\pb{ntin}} ‘with her dog’)~(\ref{Glo3:Vistigashpaqa}--\ref{Glo3:Trayamura}).\\,Glo3:Vistigashpaqa,"\gsrc Vistigashpaqa pasakun vistigaq lliw gwardya\textbf{ntin} huysni\textbf{ntin}. | \gll vistiga-shpa-qa pasa-ku-n vistiga-q lliw gwardya-ntin huys-ni-ntin | \gls investigate-SUBIS-TOP pass-REFL-3 investigate-AG all police-ACMP judge-EUPH-ACMP | \glt After they investigated, the investigators left \textbf{with} the policemen \textbf{and} judges.",Glo3:Trayamura,Not found,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Possession \phono{-yuq\label{sssc:poss\index[sub]{substantive!possessive,,\phono{-yuq} derives nouns referring to the possessor of the referent of the base~(\ref{Glo3:dimandakurun}--\ref{Glo3:altupam}).\\,Glo3:dimandakurun,\gsrc Ayvis dimandakurun \textbf{tiyrayuqkunata}. | \gll ayvis dimanda-ku-ru-n tiyra-yuq-kuna-ta | \gls sometimes denounce-REFL-URGT-3  land-POSS-PL-ACC | \glt Sometimes they denounced \textbf{the ones with land}.,Glo3:altupam,\gsrc Wiñan altupam puka \textbf{waytachayuq}mi. | \gll wiña-n altu-pa-m puka wayta-cha-yuq-mi | \gls grow-3 high-LOC-EVD red flower-DIM-POSS-EVD | \glt \textbf{The one with a little red flower} grows in the hills.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Possession \phono{-yuq\label{sssc:poss\index[sub]{substantive!possessive,,"Ownership applies to substantives, including interrogative indefinites~(\ref{Glo3:Imayuq}), numerals~(\ref{Glo3:Kimsayuq}), pronouns~(\ref{Glo3:Chayyuq}), and so on.\\",Glo3:Imayuq,\gsrc \textbf{Imayuq}pis kankichu. | \gll ima-yuq-pis ka-nki-chu | \gls what-POSS-ADD be-2-NEG | \glt ‘You don’t \textbf{have anything}.’ (lit. ‘you aren’t one with something’),Glo3:Kimsayuq,\gsrc \textbf{Kimsayuq} kayan. | \gll kimsa-yuq ka-ya-n | \gls three-POSS be-PROG-3 | \glt She \textbf{has three}.’ (\lit~‘she is one with three’),Glo3:Chayyuq,\gsrc \textbf{Chayyuq}triki chayqa. | \gll chay-yuq-tri-ki chay-qa | \gls DEM.D-POSS-EVC-IKI DEM.D-TOP | \glt It must \textbf{have that}.,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Possession \phono{-yuq\label{sssc:poss\index[sub]{substantive!possessive,,"In case the base ends in a consonant, the semantically vacuous particle \phono{-ni} precedes \phono{-yuq}~(\ref{Glo3:Kuknin}).\\",Glo3:Kuknin,"\gsrc Kuknin kasa \textbf{kaqniqu} huknin mana \textbf{kaqni}\textbf{qu}. | \gll huk-ni-n ka-sa ka-q-ni-qu huk-ni-n mana ka-q-ni-qu | \gls one-EUPH-3 be-NPST be-AG-EUPH-POSS one-EUPH-3 no be-AG-EUPH-POSS | \glt One was \textbf{wealthy}, one \textbf{had nothing}.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Possession \phono{-yuq\label{sssc:poss\index[sub]{substantive!possessive,,\textipa{[yuq]} is in free variation with \textipa{[qu]} following \textipa{[i]}~(\ref{Glo3:Ayka}).\\,Glo3:Ayka,\gsrc ¿Ayka \textbf{watayuq} nishurankitaqqa? | \gll ayka wata-yuq ni-shu-ra-nki-taq-qa? | \gls how.many year-POSS say-3>2-PST-3>2-SEQ-TOP | \glt How \textbf{old} did she tell you she was?,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Possession \phono{-yuq\label{sssc:poss\index[sub]{substantive!possessive,,\phono{-yuq} is used in the expression ‘to be \lsc{n} years old’~(\ref{Glo3:trunka}) as well as in the construction of compound numerals~(\ref{Glo3:kankichu}).\\,Glo3:trunka,\gsrc Chay \textbf{trunka pichqa}\textbf{yuq} puntrawnintaqa ñam trakrantañam tapamun. | \gll chay trunka pichqa-yuq puntraw-ni-n-ta-qa ña-m trakra-n-ta-ña-m tapa-mu-n | \gls DEM.D ten five-POS day-EUPH-3-ACC-TOP DISC-EVD field-3-ACC-EVD cover-CISL-3 | \glt At \textbf{fifteen} days they cover the field.,Glo3:kankichu,\gsrc Ima\textbf{yuq}pis kankichu chay wambraykita katrarunki mayurnikikama. | \gll ima-yuq-pis ka-nki-chu chay wambra-yki-ta katra-ru-nki mayur-ni-ki-kama | \gls what-POSS-ADD be-2-NEG DEM.D child-2-ACC release-URGT-2 older-EUPH-2-LIM | \glt You don’t have anything and you sent your son to your older brother.}%eng,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Possession \phono{-yuq\label{sssc:poss\index[sub]{substantive!possessive,,"\phono{-yuq} nouns may function adverbially without case-marking or other modification~(\ref{Glo3:Puntantam}),~(\ref{Glo3:Pallayara}).\\",Glo3:Puntantam,\gsrc Puntantam hamullarqani kuka kintu \textbf{quqawniyuq}llam. | \gll punta-n-ta-m hamu-lla-rqa-ni kuka kintu quqaw-ni-yuq-lla-m | \gls point-3-ACC-EVD come-RSTR-PST-1 coca leaf picnic-EUPH-POSS-RSTR-EVD | \glt I’ve come by the peak \textbf{with just a picnic} of coca leaves.,Glo3:Pallayara,"\gsrc Pallayara puka \textbf{pantalunniyuq} ginduntaqa nini. | \gll palla-ya-ra puka pantalun-ni-yuq gindun-ta-qa ni-ni | \gls pick-PROG-PST red pants-EUPH-POSS peach-ACC-TOP say-1 | \glt She was picking peaches \textbf{in red pants}, I said.",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Partnership \phono{-masi\index[sub]{substantive!partnership,,"\phono{-masi} indicates partnership. It attaches to \lsc{n}s to derive \lsc{n}s generally translated ‘\lsc{n}-mate’ ‘fellow \lsc{n}’~(\ref{Glo3:mikurunchik}),~(\ref{Glo3:Chaywan}), or ‘co-\lsc{n}’ (\phono{puñu-q}~→~\phono{puñu-q-masi} ‘bedmate’). \phono{-masi} is not very widely employed.",Glo3:mikurunchik,"\gsrc ¡Runa\textbf{masi}nchikta mikurunchik, wawqi! | \gll runa-masi-nchik-ta miku-ru-nchik, wawqi | \gls person-PART-1PL-ACC eat-URGT-1PL brother | \glt We ate our \textbf{fellow} people, brother!",Glo3:Chaywan,"\gsrc Chaywan apakatrakushpam rikakayachin runa\textbf{masi}nchiktaqa. | \gll chay-wan apa-katra-ku-shpa-m rika-ka-ya-chi-n runa-masi-nchik-ta-qa | \gls DEM.D-INSTR bring-FREQ-REFL-SUBIS-EVD see-PASSACC-PROG-CAUS-3 person-PART-1PL-ACC-TOP | \glt Carrying those [their arms], they made our \textbf{fellow} people look.",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Restrictive suffix: \phono{-cha\index[sub]{substantive!restrictive suffix,,\phono{-cha} attaches to \lsc{n}s to derive \lsc{n}s with the meaning ‘little~\lsc{n}’~(\ref{Glo3:Wambra}--\ref{Glo3:trabaha}).\\,Glo3:Wambra,"\gsrc Wambra, uchuchuk wambra. Kayna wambra\textbf{cha}kunalla. | \gll wambra uch-uchuk wambra kayna wambra-cha-kuna-lla | \gls child small-small child thus child-DIM-PL-RSTR | \glt Little, little children --~like this~-- just \textbf{small} children.",Glo3:trabaha,\gsrc Turnu\textbf{cha}wan ñuqakunaqa trabaha:. | \gll turnu-cha-wan ñuqa-kuna-qa trabaha-: | \gls turn-DIM-INSTR I-PL-TOP work-1 | \glt We work by \textbf{short} turns.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Restrictive suffix: \phono{-cha\index[sub]{substantive!restrictive suffix,,It may also express an affectionate attitude toward the referent of \lsc{n}~(\ref{Glo3:Katraramuy}).\\,Glo3:Katraramuy,"\gsrc Katraramuy indikananpaq, Hilda\textbf{cha}. | \gll katra-ra-mu-y indika-na-n-paq Hilda-cha | \gls send-URGT-CISL-IMP indicate-NMLZ-3-PURP Hilda-DIM | \glt Send him so that he shows him, Hilda, \textbf{dear}.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Restrictive suffix: \phono{-cha\index[sub]{substantive!restrictive suffix,,(\ref{Glo3:tapaykullasa}) is taken from a song in which a girl addresses her lover.\\,Glo3:tapaykullasa,"\gsrc Pulvu\textbf{cha}paq tapaykullasa, wayra\textbf{cha}paq apaykullasa, kay sityu\textbf{cha}man trayaykamunki. | \gll pulvu-cha-paq tapa-yku-lla-sa wayra-cha-paq apa-yku-lla-sa kay sityu-cha-man traya-yka-mu-nki | \gls dust-DIM-ABL cover-EXCEP-RSTR-PRF wind-DIM-ABL bring-EXCEP-RSTR-PRF DEM.P place-DIM-ALL arrive-EXCEP-CISL-2 | \glt Covered with dust, carried by the wind, you’re going to come to this place.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Restrictive suffix: \phono{-cha\index[sub]{substantive!restrictive suffix,,"Applied to other substantives \phono{-cha} may function as a limitative. In these cases, it is generally translated ‘just’ or ‘only’~(\ref{Glo3:kakullayan}).\\",Glo3:kakullayan,\gsrc Chay\textbf{cha}pam kakullayan. | \gll chay-cha-pa-m ka-ku-lla-ya-n | \gls DEM.D-DIM-LOC-EVD be-REFL-RSTR-PROG-3 | \glt It’s \textbf{just} right there.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Restrictive suffix: \phono{-cha\index[sub]{substantive!restrictive suffix,,"The forms \phono{Mama-cha} (mother-\lsc{dim}) and \phono{tayta-cha} (father-\lsc{dim}) are lexicalized, meaning ‘grandmother’ and ‘grandfather’ respectively~(\ref{Glo3:sirvintin}).\\",Glo3:sirvintin,\gsrc Tiyu:pa sirvintin mama\textbf{cha}:pis sirvintin ñuqa kara:. | \gll tiyu-:-pa sirvinti-n mama-cha-:-pis sirvinti-n ñuqa ka-ra-: | \gls uncle-1-GEN servant-3 mother-DIM-1-ADD servant-3 I be-PST-1 | \glt I was my uncles’s and my \textbf{grandmother’s} servant.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive derivation,Substantives derived from substantives\label{ssec:sdfs\index[sub]{substantive!derivation from substantives,Restrictive suffix: \phono{-cha\index[sub]{substantive!restrictive suffix,,"In addition to \phono{-cha}, speakers sometimes employ the borrowed Spanish diminutive suffix, -itu/a (or its post-consonant form -citu/a)~(\ref{Glo3:urunguy}).\\",Glo3:urunguy,\gsrc Chay urunguy\textbf{situ} lluqsiramushqa chay kahapaq. | \gll chay urunguy-situ lluqsi-ra-mu-shqa chay kaha-paq | \gls DEM.D fly-DIM go.out-URGT-CISL-SUBIS DEM.D coffin-ABL | \glt That \textbf{little} fly came out of the coffin.,,,,,,,,,,,,,,,,,,
